t,x,y,yaw,v,w,t_abs
7.770,1.2000,5.0000,0.0000,0.0000,0.0000,1788374668.953
7.790,1.2000,5.0000,0.0000,0.0000,0.0000,1788374668.973
7.810,1.2000,5.0000,0.0000,0.0000,0.0000,1788374668.993
7.830,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.013
7.850,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.033
7.870,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.053
7.890,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.073
7.910,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.093
7.930,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.113
7.950,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.133
7.970,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.153
7.990,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.173
8.010,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.193
8.030,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.213
8.051,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.234
8.071,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.254
8.091,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.274
8.110,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.293
8.130,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.313
8.150,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.333
8.170,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.353
8.190,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.373
8.210,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.393
8.230,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.413
8.250,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.433
8.270,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.453
8.290,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.473
8.310,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.493
8.330,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.513
8.350,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.533
8.370,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.553
8.390,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.573
8.410,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.593
8.430,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.613
8.450,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.633
8.470,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.653
8.490,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.673
8.510,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.693
8.530,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.713
8.550,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.733
8.570,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.753
8.590,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.773
8.610,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.793
8.630,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.813
8.650,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.833
8.670,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.853
8.690,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.873
8.710,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.893
8.730,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.913
8.750,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.933
8.770,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.953
8.790,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.973
8.810,1.2000,5.0000,0.0000,0.0000,0.0000,1788374669.993
8.830,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.013
8.850,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.033
8.870,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.053
8.890,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.073
8.910,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.093
8.930,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.113
8.950,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.133
8.970,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.153
8.990,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.173
9.010,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.193
9.030,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.213
9.050,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.233
9.071,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.254
9.091,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.274
9.111,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.294
9.130,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.313
9.150,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.333
9.170,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.353
9.190,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.373
9.210,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.393
9.230,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.413
9.250,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.433
9.270,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.453
9.290,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.473
9.310,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.493
9.330,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.513
9.350,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.533
9.370,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.553
9.390,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.573
9.410,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.593
9.430,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.613
9.450,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.633
9.470,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.653
9.490,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.673
9.510,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.693
9.530,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.713
9.550,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.733
9.570,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.753
9.590,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.773
9.610,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.793
9.630,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.813
9.650,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.833
9.670,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.853
9.690,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.873
9.711,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.894
9.731,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.914
9.751,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.934
9.771,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.954
9.791,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.974
9.811,1.2000,5.0000,0.0000,0.0000,0.0000,1788374670.994
9.831,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.014
9.851,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.034
9.871,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.054
9.891,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.074
9.911,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.094
9.931,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.114
9.951,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.134
9.970,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.153
9.990,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.173
10.010,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.193
10.030,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.213
10.050,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.233
10.070,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.253
10.090,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.273
10.111,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.294
10.131,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.314
10.150,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.334
10.170,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.353
10.190,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.373
10.210,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.393
10.230,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.413
10.250,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.433
10.270,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.453
10.291,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.474
10.311,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.494
10.331,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.514
10.351,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.534
10.371,1.2000,5.0000,0.0000,0.0000,0.0000,1788374671.554
10.390,1.2004,5.0000,0.0009,0.0214,0.0448,1788374671.573
10.410,1.2009,5.0000,0.0018,0.0214,0.0448,1788374671.593
10.430,1.2013,5.0000,0.0027,0.0214,0.0448,1788374671.613
10.450,1.2017,5.0000,0.0036,0.0214,0.0448,1788374671.633
10.470,1.2021,5.0000,0.0045,0.0214,0.0448,1788374671.653
10.490,1.2030,5.0000,0.0054,0.0440,0.0480,1788374671.673
10.510,1.2039,5.0000,0.0064,0.0440,0.0480,1788374671.693
10.530,1.2048,5.0000,0.0074,0.0440,0.0480,1788374671.713
10.550,1.2057,5.0000,0.0083,0.0440,0.0480,1788374671.733
10.570,1.2065,5.0000,0.0093,0.0440,0.0480,1788374671.753
10.590,1.2078,5.0001,0.0100,0.0642,0.0357,1788374671.773
10.610,1.2091,5.0001,0.0107,0.0642,0.0357,1788374671.793
10.630,1.2104,5.0001,0.0114,0.0642,0.0357,1788374671.813
10.650,1.2117,5.0001,0.0121,0.0642,0.0357,1788374671.833
10.670,1.2130,5.0001,0.0128,0.0642,0.0357,1788374671.853
10.690,1.2147,5.0001,0.0128,0.0851,-0.0016,1788374671.873
10.710,1.2164,5.0002,0.0128,0.0851,-0.0016,1788374671.893
10.730,1.2181,5.0002,0.0128,0.0851,-0.0016,1788374671.913
10.750,1.2198,5.0002,0.0127,0.0851,-0.0016,1788374671.933
10.770,1.2215,5.0002,0.0127,0.0851,-0.0016,1788374671.953
10.790,1.2236,5.0002,0.0134,0.1068,0.0335,1788374671.973
10.810,1.2257,5.0003,0.0140,0.1068,0.0335,1788374671.993
10.830,1.2279,5.0003,0.0147,0.1068,0.0335,1788374672.013
10.850,1.2300,5.0003,0.0154,0.1068,0.0335,1788374672.033
10.870,1.2322,5.0004,0.0160,0.1068,0.0335,1788374672.053
10.890,1.2346,5.0004,0.0165,0.1249,0.0225,1788374672.073
10.910,1.2371,5.0005,0.0169,0.1249,0.0225,1788374672.093
10.930,1.2396,5.0005,0.0174,0.1249,0.0225,1788374672.113
10.950,1.2421,5.0005,0.0178,0.1249,0.0225,1788374672.133
10.970,1.2446,5.0006,0.0183,0.1249,0.0225,1788374672.153
10.990,1.2475,5.0006,0.0186,0.1424,0.0163,1788374672.173
11.010,1.2503,5.0007,0.0189,0.1424,0.0163,1788374672.193
11.030,1.2532,5.0008,0.0193,0.1424,0.0163,1788374672.213
11.050,1.2560,5.0008,0.0196,0.1424,0.0163,1788374672.233
11.070,1.2589,5.0009,0.0199,0.1424,0.0163,1788374672.253
11.090,1.2620,5.0009,0.0202,0.1581,0.0139,1788374672.273
11.110,1.2652,5.0010,0.0205,0.1581,0.0139,1788374672.293
11.130,1.2684,5.0011,0.0208,0.1581,0.0139,1788374672.313
11.150,1.2715,5.0011,0.0210,0.1581,0.0139,1788374672.334
11.171,1.2747,5.0012,0.0213,0.1581,0.0139,1788374672.354
11.190,1.2782,5.0013,0.0220,0.1776,0.0321,1788374672.373
11.210,1.2818,5.0014,0.0226,0.1776,0.0321,1788374672.393
11.230,1.2853,5.0014,0.0232,0.1776,0.0321,1788374672.413
11.250,1.2889,5.0015,0.0239,0.1776,0.0321,1788374672.433
11.270,1.2924,5.0016,0.0245,0.1776,0.0321,1788374672.453
11.290,1.2963,5.0017,0.0260,0.1934,0.0731,1788374672.473
11.310,1.3002,5.0018,0.0275,0.1934,0.0731,1788374672.493
11.330,1.3040,5.0019,0.0289,0.1934,0.0731,1788374672.513
11.350,1.3079,5.0020,0.0304,0.1934,0.0731,1788374672.533
11.370,1.3118,5.0022,0.0318,0.1934,0.0731,1788374672.553
11.390,1.3159,5.0023,0.0342,0.2059,0.1174,1788374672.573
11.410,1.3200,5.0025,0.0365,0.2059,0.1174,1788374672.593
11.430,1.3241,5.0026,0.0389,0.2059,0.1174,1788374672.613
11.450,1.3282,5.0028,0.0412,0.2059,0.1174,1788374672.633
11.470,1.3324,5.0030,0.0436,0.2059,0.1174,1788374672.653
11.490,1.3367,5.0032,0.0457,0.2199,0.1061,1788374672.673
11.510,1.3411,5.0034,0.0478,0.2199,0.1061,1788374672.693
11.530,1.3455,5.0036,0.0499,0.2199,0.1061,1788374672.713
11.550,1.3499,5.0038,0.0521,0.2199,0.1061,1788374672.733
11.570,1.3543,5.0041,0.0542,0.2199,0.1061,1788374672.753
11.590,1.3590,5.0043,0.0558,0.2334,0.0820,1788374672.773
11.610,1.3636,5.0046,0.0575,0.2334,0.0820,1788374672.793
11.630,1.3683,5.0049,0.0591,0.2334,0.0820,1788374672.813
11.650,1.3730,5.0052,0.0608,0.2334,0.0820,1788374672.833
11.670,1.3776,5.0054,0.0624,0.2334,0.0820,1788374672.853
11.690,1.3826,5.0058,0.0634,0.2475,0.0515,1788374672.873
11.710,1.3875,5.0061,0.0645,0.2475,0.0515,1788374672.893
11.730,1.3924,5.0064,0.0655,0.2475,0.0515,1788374672.913
11.750,1.3974,5.0067,0.0665,0.2475,0.0515,1788374672.933
11.770,1.4023,5.0071,0.0675,0.2475,0.0515,1788374672.953
11.790,1.4076,5.0074,0.0683,0.2648,0.0401,1788374672.973
11.810,1.4129,5.0078,0.0691,0.2648,0.0401,1788374672.993
11.830,1.4182,5.0082,0.0699,0.2648,0.0401,1788374673.013
11.850,1.4235,5.0085,0.0707,0.2648,0.0401,1788374673.033
11.870,1.4287,5.0089,0.0716,0.2648,0.0401,1788374673.053
11.890,1.4343,5.0093,0.0722,0.2806,0.0316,1788374673.073
11.910,1.4399,5.0097,0.0728,0.2806,0.0316,1788374673.093
11.930,1.4455,5.0101,0.0734,0.2806,0.0316,1788374673.113
11.950,1.4511,5.0106,0.0741,0.2806,0.0316,1788374673.133
11.970,1.4567,5.0110,0.0747,0.2806,0.0316,1788374673.153
11.990,1.4627,5.0114,0.0753,0.2985,0.0280,1788374673.173
12.010,1.4686,5.0119,0.0758,0.2985,0.0280,1788374673.193
12.030,1.4746,5.0123,0.0764,0.2985,0.0280,1788374673.213
12.050,1.4805,5.0128,0.0769,0.2985,0.0280,1788374673.233
12.070,1.4865,5.0133,0.0775,0.2985,0.0280,1788374673.253
12.090,1.4929,5.0137,0.0766,0.3201,-0.0464,1788374673.273
12.110,1.4993,5.0142,0.0757,0.3201,-0.0464,1788374673.293
12.130,1.5056,5.0147,0.0747,0.3201,-0.0464,1788374673.313
12.150,1.5120,5.0152,0.0738,0.3201,-0.0464,1788374673.333
12.171,1.5184,5.0156,0.0729,0.3201,-0.0464,1788374673.354
12.191,1.5251,5.0161,0.0711,0.3347,-0.0869,1788374673.374
12.211,1.5318,5.0166,0.0694,0.3347,-0.0869,1788374673.394
12.230,1.5384,5.0170,0.0677,0.3347,-0.0869,1788374673.413
12.250,1.5451,5.0175,0.0659,0.3347,-0.0869,1788374673.433
12.270,1.5518,5.0179,0.0642,0.3347,-0.0869,1788374673.453
12.290,1.5588,5.0183,0.0621,0.3515,-0.1023,1788374673.473
12.310,1.5658,5.0188,0.0601,0.3515,-0.1023,1788374673.493
12.330,1.5728,5.0192,0.0580,0.3515,-0.1023,1788374673.513
12.350,1.5799,5.0196,0.0560,0.3515,-0.1023,1788374673.533
12.370,1.5869,5.0199,0.0539,0.3515,-0.1023,1788374673.553
12.390,1.5942,5.0203,0.0520,0.3673,-0.0962,1788374673.573
12.410,1.6016,5.0207,0.0501,0.3673,-0.0962,1788374673.593
12.430,1.6089,5.0210,0.0482,0.3673,-0.0962,1788374673.613
12.450,1.6162,5.0214,0.0463,0.3673,-0.0962,1788374673.633
12.471,1.6236,5.0217,0.0443,0.3673,-0.0962,1788374673.654
12.490,1.6312,5.0220,0.0422,0.3834,-0.1080,1788374673.673
12.510,1.6389,5.0223,0.0400,0.3834,-0.1080,1788374673.693
12.530,1.6466,5.0226,0.0378,0.3834,-0.1080,1788374673.714
12.550,1.6542,5.0229,0.0357,0.3834,-0.1080,1788374673.733
12.570,1.6619,5.0232,0.0335,0.3834,-0.1080,1788374673.753
12.590,1.6696,5.0234,0.0322,0.3882,-0.0651,1788374673.773
12.610,1.6774,5.0237,0.0309,0.3882,-0.0651,1788374673.793
12.630,1.6852,5.0239,0.0296,0.3882,-0.0651,1788374673.813
12.650,1.6929,5.0241,0.0283,0.3882,-0.0651,1788374673.833
12.670,1.7007,5.0243,0.0270,0.3882,-0.0651,1788374673.853
12.690,1.7085,5.0245,0.0257,0.3905,-0.0659,1788374673.873
12.710,1.7163,5.0247,0.0244,0.3905,-0.0659,1788374673.893
12.730,1.7241,5.0249,0.0231,0.3905,-0.0659,1788374673.913
12.750,1.7319,5.0251,0.0217,0.3905,-0.0659,1788374673.933
12.770,1.7397,5.0252,0.0204,0.3905,-0.0659,1788374673.953
12.790,1.7474,5.0254,0.0198,0.3833,-0.0338,1788374673.973
12.810,1.7551,5.0255,0.0191,0.3833,-0.0338,1788374673.993
12.830,1.7627,5.0257,0.0184,0.3833,-0.0338,1788374674.013
12.850,1.7704,5.0258,0.0177,0.3833,-0.0338,1788374674.033
12.870,1.7781,5.0259,0.0170,0.3833,-0.0338,1788374674.053
12.890,1.7859,5.0260,0.0164,0.3911,-0.0317,1788374674.073
12.910,1.7937,5.0262,0.0158,0.3911,-0.0317,1788374674.093
12.930,1.8015,5.0263,0.0151,0.3911,-0.0317,1788374674.113
12.950,1.8093,5.0264,0.0145,0.3911,-0.0317,1788374674.133
12.970,1.8172,5.0265,0.0139,0.3911,-0.0317,1788374674.153
12.990,1.8249,5.0266,0.0139,0.3875,-0.0010,1788374674.173
13.010,1.8327,5.0267,0.0138,0.3875,-0.0010,1788374674.193
13.030,1.8404,5.0268,0.0138,0.3875,-0.0010,1788374674.213
13.050,1.8482,5.0269,0.0138,0.3875,-0.0010,1788374674.233
13.070,1.8559,5.0270,0.0138,0.3875,-0.0010,1788374674.253
13.090,1.8637,5.0272,0.0147,0.3922,0.0459,1788374674.273
13.110,1.8716,5.0273,0.0156,0.3922,0.0459,1788374674.293
13.130,1.8794,5.0274,0.0165,0.3922,0.0459,1788374674.313
13.150,1.8873,5.0276,0.0175,0.3922,0.0459,1788374674.333
13.170,1.8951,5.0277,0.0184,0.3922,0.0459,1788374674.353
13.190,1.9027,5.0278,0.0192,0.3795,0.0416,1788374674.373
13.211,1.9103,5.0280,0.0200,0.3795,0.0416,1788374674.394
13.231,1.9179,5.0282,0.0209,0.3795,0.0416,1788374674.414
13.251,1.9255,5.0283,0.0217,0.3795,0.0416,1788374674.434
13.270,1.9331,5.0285,0.0225,0.3795,0.0416,1788374674.453
13.290,1.9407,5.0287,0.0237,0.3823,0.0563,1788374674.473
13.310,1.9484,5.0289,0.0248,0.3823,0.0563,1788374674.493
13.330,1.9560,5.0291,0.0259,0.3823,0.0563,1788374674.513
13.350,1.9636,5.0293,0.0270,0.3823,0.0563,1788374674.533
13.370,1.9713,5.0295,0.0282,0.3823,0.0563,1788374674.553
13.390,1.9791,5.0297,0.0298,0.3912,0.0811,1788374674.573
13.410,1.9869,5.0300,0.0314,0.3912,0.0811,1788374674.593
13.430,1.9947,5.0302,0.0330,0.3912,0.0811,1788374674.613
13.450,2.0026,5.0305,0.0347,0.3912,0.0811,1788374674.633
13.470,2.0104,5.0308,0.0363,0.3912,0.0811,1788374674.653
13.490,2.0181,5.0311,0.0389,0.3873,0.1318,1788374674.673
13.510,2.0259,5.0314,0.0415,0.3873,0.1318,1788374674.693
13.530,2.0336,5.0317,0.0442,0.3873,0.1318,1788374674.713
13.550,2.0413,5.0321,0.0468,0.3873,0.1318,1788374674.733
13.570,2.0491,5.0325,0.0495,0.3873,0.1318,1788374674.753
13.590,2.0569,5.0329,0.0514,0.3919,0.0955,1788374674.773
13.610,2.0647,5.0333,0.0533,0.3919,0.0955,1788374674.793
13.630,2.0725,5.0337,0.0552,0.3919,0.0955,1788374674.813
13.650,2.0804,5.0342,0.0571,0.3919,0.0955,1788374674.833
13.670,2.0882,5.0346,0.0590,0.3919,0.0955,1788374674.853
13.690,2.0960,5.0351,0.0608,0.3927,0.0901,1788374674.873
13.710,2.1039,5.0356,0.0626,0.3927,0.0901,1788374674.893
13.730,2.1117,5.0361,0.0644,0.3927,0.0901,1788374674.913
13.750,2.1195,5.0366,0.0662,0.3927,0.0901,1788374674.933
13.770,2.1274,5.0372,0.0680,0.3927,0.0901,1788374674.953
13.790,2.1352,5.0377,0.0700,0.3901,0.0972,1788374674.973
13.810,2.1429,5.0383,0.0719,0.3901,0.0972,1788374674.993
13.830,2.1507,5.0389,0.0738,0.3901,0.0972,1788374675.013
13.850,2.1585,5.0394,0.0758,0.3901,0.0972,1788374675.033
13.870,2.1663,5.0400,0.0777,0.3901,0.0972,1788374675.053
13.890,2.1741,5.0407,0.0790,0.3902,0.0611,1788374675.073
13.910,2.1818,5.0413,0.0802,0.3902,0.0611,1788374675.093
13.930,2.1896,5.0419,0.0814,0.3902,0.0611,1788374675.113
13.950,2.1974,5.0426,0.0826,0.3902,0.0611,1788374675.133
13.970,2.2052,5.0432,0.0838,0.3902,0.0611,1788374675.153
13.990,2.2130,5.0439,0.0854,0.3917,0.0769,1788374675.173
14.010,2.2208,5.0446,0.0869,0.3917,0.0769,1788374675.193
14.030,2.2286,5.0453,0.0885,0.3917,0.0769,1788374675.213
14.050,2.2364,5.0460,0.0900,0.3917,0.0769,1788374675.233
14.070,2.2442,5.0467,0.0915,0.3917,0.0769,1788374675.253
14.090,2.2520,5.0474,0.0917,0.3915,0.0092,1788374675.273
14.110,2.2598,5.0481,0.0919,0.3915,0.0092,1788374675.293
14.130,2.2676,5.0488,0.0921,0.3915,0.0092,1788374675.313
14.150,2.2754,5.0496,0.0923,0.3915,0.0092,1788374675.333
14.170,2.2832,5.0503,0.0925,0.3915,0.0092,1788374675.353
14.190,2.2909,5.0510,0.0927,0.3896,0.0113,1788374675.373
14.210,2.2987,5.0517,0.0929,0.3896,0.0113,1788374675.393
14.231,2.3065,5.0525,0.0931,0.3896,0.0113,1788374675.414
14.251,2.3142,5.0532,0.0934,0.3896,0.0113,1788374675.434
14.270,2.3220,5.0539,0.0936,0.3896,0.0113,1788374675.454
14.290,2.3296,5.0546,0.0935,0.3832,-0.0038,1788374675.473
14.310,2.3372,5.0553,0.0934,0.3832,-0.0038,1788374675.493
14.330,2.3449,5.0561,0.0934,0.3832,-0.0038,1788374675.513
14.350,2.3525,5.0568,0.0933,0.3832,-0.0038,1788374675.533
14.370,2.3601,5.0575,0.0932,0.3832,-0.0038,1788374675.553
14.390,2.3677,5.0582,0.0929,0.3825,-0.0135,1788374675.573
14.410,2.3754,5.0589,0.0927,0.3825,-0.0135,1788374675.593
14.430,2.3830,5.0596,0.0924,0.3825,-0.0135,1788374675.613
14.450,2.3906,5.0603,0.0921,0.3825,-0.0135,1788374675.633
14.470,2.3982,5.0610,0.0919,0.3825,-0.0135,1788374675.653
14.490,2.4060,5.0617,0.0917,0.3890,-0.0066,1788374675.673
14.510,2.4137,5.0624,0.0916,0.3890,-0.0066,1788374675.693
14.530,2.4215,5.0631,0.0915,0.3890,-0.0066,1788374675.713
14.550,2.4292,5.0639,0.0913,0.3890,-0.0066,1788374675.733
14.570,2.4369,5.0646,0.0912,0.3890,-0.0066,1788374675.753
14.590,2.4448,5.0653,0.0910,0.3937,-0.0122,1788374675.773
14.610,2.4526,5.0660,0.0907,0.3937,-0.0122,1788374675.793
14.630,2.4605,5.0667,0.0905,0.3937,-0.0122,1788374675.813
14.650,2.4683,5.0674,0.0902,0.3937,-0.0122,1788374675.833
14.670,2.4762,5.0681,0.0900,0.3937,-0.0122,1788374675.853
14.690,2.4838,5.0688,0.0892,0.3845,-0.0400,1788374675.873
14.710,2.4915,5.0695,0.0884,0.3845,-0.0400,1788374675.893
14.730,2.4991,5.0702,0.0876,0.3845,-0.0400,1788374675.913
14.750,2.5068,5.0708,0.0868,0.3845,-0.0400,1788374675.933
14.770,2.5145,5.0715,0.0860,0.3845,-0.0400,1788374675.953
14.790,2.5222,5.0721,0.0847,0.3890,-0.0626,1788374675.973
14.810,2.5300,5.0728,0.0835,0.3890,-0.0626,1788374675.993
14.830,2.5377,5.0734,0.0822,0.3890,-0.0626,1788374676.013
14.850,2.5455,5.0741,0.0810,0.3890,-0.0626,1788374676.033
14.870,2.5532,5.0747,0.0797,0.3890,-0.0626,1788374676.053
14.890,2.5610,5.0753,0.0776,0.3920,-0.1081,1788374676.073
14.910,2.5689,5.0759,0.0754,0.3920,-0.1081,1788374676.093
14.930,2.5767,5.0764,0.0732,0.3920,-0.1081,1788374676.113
14.950,2.5845,5.0770,0.0711,0.3920,-0.1081,1788374676.133
14.970,2.5923,5.0775,0.0689,0.3920,-0.1081,1788374676.153
14.990,2.6001,5.0781,0.0660,0.3907,-0.1470,1788374676.173
15.010,2.6079,5.0786,0.0630,0.3907,-0.1470,1788374676.193
15.030,2.6157,5.0790,0.0601,0.3907,-0.1470,1788374676.213
15.050,2.6235,5.0795,0.0572,0.3907,-0.1470,1788374676.233
15.070,2.6313,5.0799,0.0542,0.3907,-0.1470,1788374676.253
15.090,2.6389,5.0803,0.0518,0.3783,-0.1192,1788374676.273
15.110,2.6464,5.0807,0.0494,0.3783,-0.1192,1788374676.293
15.130,2.6540,5.0810,0.0471,0.3783,-0.1192,1788374676.313
15.150,2.6616,5.0814,0.0447,0.3783,-0.1192,1788374676.333
15.170,2.6691,5.0817,0.0423,0.3783,-0.1192,1788374676.353
15.190,2.6769,5.0820,0.0406,0.3887,-0.0823,1788374676.373
15.210,2.6846,5.0823,0.0390,0.3887,-0.0823,1788374676.393
15.230,2.6924,5.0826,0.0374,0.3887,-0.0823,1788374676.413
15.250,2.7002,5.0829,0.0357,0.3887,-0.0823,1788374676.433
15.271,2.7080,5.0831,0.0341,0.3887,-0.0823,1788374676.454
15.290,2.7158,5.0834,0.0327,0.3918,-0.0693,1788374676.473
15.310,2.7236,5.0836,0.0313,0.3918,-0.0693,1788374676.493
15.330,2.7315,5.0839,0.0299,0.3918,-0.0693,1788374676.513
15.350,2.7393,5.0841,0.0285,0.3918,-0.0693,1788374676.533
15.370,2.7471,5.0843,0.0271,0.3918,-0.0693,1788374676.553
15.390,2.7550,5.0845,0.0272,0.3924,0.0048,1788374676.573
15.410,2.7628,5.0847,0.0273,0.3924,0.0048,1788374676.593
15.430,2.7707,5.0849,0.0274,0.3924,0.0048,1788374676.613
15.450,2.7785,5.0852,0.0275,0.3924,0.0048,1788374676.633
